1,2,3,4,5,6,7,8
43.84188602802321,96.07345492293686,7.6280612182586305,76.01097972078038,38.37260704580816,92.26936791599583,1.7145020324368898,a2
86.7792670097154,42.73231425751125,52.949744338058466,9.299480396321702,79.45166733213999,97.17899564632592,4.895479378988444,a5
85.38448880042908,29.209457076464872,28.49473579932702,13.839036200932785,72.68142471675536,68.25457724391613,4.254669586577455,a5
35.820081585215405,35.65918673195674,10.830567421872939,81.82217600634895,4.379676035809343,78.2759733633138,4.308924996869974,a5
5.30071247534053,5.580548043499833,82.50180473787589,48.45600733306122,72.84334693110405,51.808601391976254,2.178035602867383,a3
94.68321987027886,52.18500791673176,73.64848122189662,96.90421918735619,53.90731555575056,95.35475666259391,1.7600200196252491,a2
44.47105385362232,64.31536379650136,89.00842647788178,29.92831541355001,13.495520800456706,35.509684342443634,4.752576280993015,a5
92.61203903401844,74.90498504665854,77.45415293179006,12.802940493985982,16.496735293204534,18.410397959213554,4.061256376241124,a5
68.46886514829013,33.811797860596414,58.31583215043516,29.811974715985357,11.47112225954514,42.90867522100535,3.8503112641378885,a4
7.1595317568190815,72.3710108249636,2.137820977622451,64.45886006773036,3.6002196566054634,20.50438801055796,2.605975700763907,a3
60.60425756781268,73.9774307160411,98.59691790603242,43.637428110124276,90.72639445659291,63.49077909032028,4.488730350739398,a5
26.915802547102185,79.25678238805091,49.68758974388477,97.88600307098008,94.09305835123413,45.98259214383029,0.9024004014467818,a1
61.13849287994425,30.071816240099302,59.00849234449802,3.0849190838405427,66.16366641843314,41.15659383059417,3.6056561986762365,a4
27.338546312521682,91.97548105786849,45.16851617693894,21.2290552874151,88.26681419557745,79.56859743567986,1.3566336423920955,a2
34.36747250458863,84.21702956475757,27.432784392417975,86.95797072251214,83.00595577814556,90.36909176489195,2.47164006908162,a3
15.621594689527175,5.775700793463101,74.69056018560104,52.271424227146866,27.554689201782455,85.21846562746963,4.23569009947843,a5
15.641053392271164,66.51356166784876,82.08542675089076,72.63190012572358,6.529745864011172,74.68722154111472,3.2318785014863263,a4
32.95563238656002,63.07745822962012,57.23976712290454,56.39350331027136,84.95619478252118,18.61042872344153,3.156707255628637,a4
14.549729738235495,15.000778778152679,13.15885783794758,16.77539109058168,38.1232131785301,26.431140147855114,2.9552878563494502,a3
63.13253051930607,95.14934771669081,75.39735997519998,2.3202028497845584,27.26651255608602,56.23195079915163,0.5885939293115866,a1
81.95656290014935,94.18869616758919,90.63675757745206,52.14041277081327,85.97674263194803,35.65677419342358,2.01263216775895,a3
21.47281296367771,70.31991410957423,97.23044930077883,32.278946831685374,86.90239195189977,58.427174797320845,0.3707603188282871,a1
47.600657492081424,57.99284062831565,82.05728494164688,83.31369256939347,45.74594937384677,91.27680540894886,3.5754305721198683,a4
86.56811618531928,27.389028080058175,9.836659084524724,75.00290925125486,46.74023078390337,98.50773360454983,0.5387183121338412,a1
77.16104925861272,18.306975621587785,96.55793740125462,85.8765709604844,39.93491463111659,84.31669811538191,1.5740603406955196,a2
85.234276020815,55.569541008345155,50.98872287745515,19.078819848745752,97.7415504697133,53.471571081716974,3.976742641897194,a4
21.122996808572083,49.19641484182954,98.05001004959497,37.72525137533121,7.2464170529085825,42.18603369752413,2.243416516984099,a3
66.13818258958139,84.85348517043731,14.290185592909522,45.619162469382566,20.123590520058244,53.16911633969262,1.281739073629523,a2
43.640173163406274,55.96843492938145,92.4974521286661,23.930652529114703,46.8938526912574,46.65589746703627,0.41920197661267256,a1
40.00551453517581,36.21861238283138,29.5263331215741,47.41192009879928,50.57167028802889,0.6955145941910934,4.225951314283134,a5
97.20037428112917,9.597571420190986,24.540373898097478,84.94417775039578,56.21288009462969,74.43005897169004,3.5968292671414455,a4
83.59865308230006,41.440925380441406,6.689668725711629,90.20686118199336,21.975877918048848,55.945314403462376,0.41122122035644026,a1
73.21674086078343,85.93534095648536,41.68315900179748,68.15785850400093,52.97795897535874,29.699383598271854,4.960857973448258,a5
20.04314154033985,73.63144066926361,92.37268141210284,64.62678362409119,40.40393008846897,73.79248400942973,3.1620354071829775,a4
62.46141022619396,58.58678896546853,78.91523999933415,44.7446545995212,30.211397867489286,71.92454276990117,1.4686112376667615,a2
42.55003174621707,93.64161035009471,44.32361126338124,95.30486106308436,49.142907634776755,65.94703722521588,0.10747863656971168,a1
68.66824103583605,63.12924951999875,67.42421405428561,61.30582642579032,76.85400872240811,37.75474496575369,3.612432635745754,a4
74.82236863300957,37.58413846292138,80.56263211070828,33.57208413865984,73.26752915989915,92.54494571892222,4.664094255797747,a5
78.49237696387034,62.82596328453156,22.369783384295626,7.633140158358131,12.790995770287905,63.482703818061346,4.231451081628926,a5
5.791901499254193,97.00025834696564,71.11787568693178,74.46884782661294,32.57956576061256,76.95725837009097,4.167067734774283,a5
68.35406277572716,42.05158021251562,51.431038905510704,32.36257146787317,15.751937786300696,89.29531177585798,4.182000719815352,a5
48.761769081804154,26.275216225333097,52.54659309385463,61.41627388826877,2.6591864788339192,71.32365655949337,4.155606730416927,a5
80.14520234299071,62.046401512173865,49.54193513947344,66.86005642786327,61.325659284599354,34.83996041563386,2.6084300288169326,a3
92.30798690681041,52.91455543586376,81.60256262963034,48.07674079243808,84.62465663554144,79.73942540673839,2.7050001304195446,a3
39.92820130979715,7.438734188523799,84.01363964792814,94.68048559773902,88.70037469195879,3.662520344153597,2.021865444639851,a3
14.990831180901342,30.20727435950815,68.67489085619272,88.59830533136237,72.45938322113481,76.71913978542344,3.93141996564605,a4
18.653094320717102,43.23706801351064,21.069181988628582,34.34211521407789,80.28701600168449,36.06888465948107,0.9595046483164521,a1
40.7089806569255,17.81044365667067,82.48306756798749,43.0172269619861,8.792364509665163,83.77241921477489,3.0598994547411884,a4
4.011079975436893,22.881217121740615,73.38861776014105,16.412465705041935,90.19391031357577,60.78633416572327,4.319564700028794,a5
82.11053244730205,61.77641091052573,65.81972450906535,92.56142346950617,82.16928760523606,7.57546079332041,2.8321273813310515,a3
31.175922540707546,36.99429122807943,62.67817008772975,54.81226539844026,72.39969835952887,86.8925193092253,3.4968180555863397,a4
91.96816029040914,83.76785144213716,73.14884918792976,75.49458879253467,97.01120246473913,53.24661698026543,3.3101721930736154,a4
78.82405635401865,72.07175054700782,9.56296843211798,54.69137757795492,22.749025138645397,64.81407597496138,3.849338186185446,a4
39.83038933454698,97.11490693388373,7.200809103598537,14.430082946278834,79.31004317488578,11.312269120507157,1.6452385376409047,a2
48.30522979591012,49.1106512999396,29.75406685627601,31.817389849423684,29.586249418464593,39.31560050232827,0.6012023543843786,a1
33.03871487027878,93.71958426987933,56.52495548836598,56.373958357568476,14.194070495278721,68.6042413504028,1.3388580321900867,a2
39.073262499714644,60.338084151868074,33.013110777360545,19.081898444917854,2.7177068468833054,15.829980735911276,4.016023075639476,a5
38.626660438994385,15.331324107722178,29.508886486675088,78.06996218978135,85.93309002969885,36.44193588310088,4.8650180936457765,a5
70.54862626612164,58.74184699743507,22.56262570009011,68.64093776418446,53.71898148121203,31.065264483962828,2.9758897314265473,a3
78.69078016748445,66.81659063006006,18.074936695402112,30.209974632195436,98.10479427234492,40.073137424457464,2.8339774138309526,a3
80.53256319292608,84.67375450776558,97.25677328907167,98.86405221086534,54.23972791563162,97.03345948812726,3.7694742852069734,a4
41.88786040594032,52.073208432733686,93.45708014952415,5.0794629983809125,31.11060398479856,10.970238248273,0.6551512020330691,a1
22.920602258332913,99.84948055766918,4.938133631222897,35.16047256639786,68.27661012671365,38.19927165066075,2.1385693415224627,a3
91.74589509734892,89.24205533733665,46.334731830778196,38.1937575526768,61.71913764558031,36.512660485942526,4.480107436788994,a5
43.75403175922629,91.20748927439924,84.71804389285167,25.84649377849023,26.807182250883642,19.951726514382784,3.397850480929802,a4
48.85493213493787,42.681316874634675,1.7034118437840307,54.39987000471267,19.3275334762542,4.984256345277327,3.0599237207074674,a4
25.45513398305268,70.5971340837321,75.14475731692352,35.87124562544982,18.81402864655999,69.67170459393151,4.183317882791809,a5
77.76208132707929,69.5355335666355,52.61219974631495,41.365545332488374,53.00495284499623,25.04435688639979,0.8736678308393492,a1
39.27807768021749,51.85477116981524,46.46166171309473,26.832143184698875,32.66469680853824,10.072316456215846,4.718071779841978,a5
74.34020277702656,29.934862321982123,3.7259825970093474,68.86295096700927,15.098301731100028,82.74444076599477,2.9106725166945853,a3
99.18069712264186,26.99590961831493,35.681789867181536,13.157326566359995,80.25375872578178,34.11532893721932,3.4734939575258608,a4
24.440690019822842,59.74809502718457,60.74745926421969,88.69490400431475,32.56744161154509,11.423468634954991,4.5974779815771525,a5
13.16717616850025,61.21023418573729,39.71664823924538,14.957095774037688,41.7343589012359,67.96121938928466,3.950987399574527,a4
88.3031116810596,56.53085375267679,35.407155279207345,79.79771520398413,88.1832673394739,53.62948781805644,3.8410352953142017,a4
4.540646585720554,74.75527691254689,58.087400207004066,29.49884737631502,71.28179380041759,33.84979819273957,4.195257165830904,a5
31.29594437018721,94.80171069273179,55.98321903167711,73.62128952968686,43.28298352185607,84.19324666382411,3.876971047663309,a4
10.881240448444974,1.628497484664393,12.708543014012042,97.27237851725104,81.91500990166689,64.23301062708016,3.6800732002404413,a4
88.02259371620904,47.213771220361735,44.812843059527566,77.84704862424663,96.71427302828906,97.57847684407669,3.242203637822913,a4
71.25663099188586,32.990343224012854,6.229499091341262,47.21928153560422,80.05019034665261,45.832561148131546,0.48016078895448566,a1
60.630373686867514,57.94572242559728,99.38816480558121,91.6362163840104,12.285628799347869,86.62487872231122,3.677541978801455,a4
30.130312733370168,65.51352412308007,3.1758526413304122,86.8478858157005,97.8462013562436,64.3692982949636,0.4054682318437147,a1
8.726672996171825,21.4917944363335,91.21303267798059,44.44123683870167,21.705505210444155,31.55287797637535,0.7456648320690512,a1
94.6145410635923,92.75301195237483,3.5607110453138247,3.0933031081651463,29.732962624689574,98.00658745732484,2.137112149705447,a3
3.8547605789950756,92.86288935597666,39.75759237640306,94.89996987650773,53.897834332480855,53.49048860446888,1.1424918972709026,a2
66.42777778238182,78.24190816357932,59.92118811159553,35.499875378990886,74.00799969832347,89.28318646518359,1.259940384727688,a2
33.63303480540583,77.77121201640884,7.626649880514547,13.941349526468983,84.82069665344079,71.03498459599209,2.672592869033243,a3
37.75245664841734,77.82155736145351,35.00673792478185,11.46134682598332,59.40167853376305,12.25874847612969,1.50446752227329,a2
89.36524963044612,62.008533990973326,56.787423113889716,16.949103772238562,87.26925278250454,52.74299260969472,3.5956373750828163,a4
8.098075806645078,78.12038149730675,0.9536346387135186,1.845217217969597,88.58878918357536,62.633372493355274,4.850946254434014,a5
75.29511977126432,51.66750080424324,29.58787274553921,1.076869519258139,44.40296399401913,59.96049298892279,2.953486497482785,a3
6.370981998656666,3.5450988324362442,48.67740878776586,86.28964047119157,26.380375261258937,64.57266288774345,0.03871769299705119,a1
33.44628266927185,52.001892318658804,74.64120468491095,52.82013468210042,69.63712814647344,9.188889828160395,0.9410130841207592,a1
19.89824711883832,8.921285290813351,2.243211334254014,4.514741431416391,34.36535879079163,97.45719976762183,1.4396518182909661,a2
60.03943782186278,59.97865828969697,98.6966495691533,81.5349613940272,35.498809512467275,14.967691088167445,3.0678321534375663,a4
27.747429536670808,60.593991668467595,90.0666807816252,2.551602095899441,82.73373403704115,13.672498492262719,1.1116763898578397,a2
57.91387574494158,76.99820898172288,68.56634266918962,6.034653442552829,88.63559552774686,0.42817768190729355,0.7936951284816712,a1
83.22033299066554,17.40128480403659,32.198056747123495,72.03248947501703,50.230721010196,43.44769815115329,0.20719514666444894,a1
2.279504072140426,12.273009486609865,45.675085861032905,93.20121493341979,84.02740975475609,95.90198540762388,2.889844740575232,a3
69.56559217404055,36.32576879692423,41.57593432581681,33.727577014415,22.180117037214607,57.14856644680898,2.67800478652275,a3
52.20586340108827,36.99930670625685,9.01714522956606,95.76451214949098,29.409677887173114,22.072284308612932,4.553108288441739,a5
6.824294057570146,56.43931781238385,42.35584455298503,19.418683653994428,95.120831966239,86.74420588165407,0.8460830422801913,a1
55.762326771605245,41.019171235796534,98.89883882478271,9.17666219636416,64.76689941098832,80.9337557986849,1.3565973316736186,a2
12.558662595998493,85.28237362765672,38.42521260513728,70.22737974829657,53.16978928568204,10.044477024612586,1.4838143739530611,a2
20.528654636193544,76.70157473374293,4.4139455306409054,38.137556839155785,1.48141069473412,42.80180200234776,3.9853151269295144,a4
35.20295335260929,40.2838409717276,9.296716338791777,15.21956643684198,22.54109154536712,69.3961117943503,0.18005484564093954,a1
87.35980633777855,60.910198139979514,82.16140025354396,38.07475823220169,99.31755983326892,80.74456461100002,1.1814221974825094,a2
49.031534675707036,77.20651126796069,59.56039544295049,49.09947093779359,70.17164853714031,14.16464941507536,4.5299380928299975,a5
18.869868006028632,7.907790047197317,26.799889820944735,89.31318177891794,76.71841517289505,97.59220973010271,4.657238513806743,a5
94.35826666630302,33.9222429468897,56.408564639777694,70.8723886128125,24.26508444479426,10.143512054244908,3.795287409369637,a4
87.82321326154272,74.86660728651108,64.3566387856934,44.76355463883704,54.485403743669266,1.5991878488123779,1.8531276395400664,a2
35.08812543926375,94.87755952572466,29.399788019871874,46.60318923341985,42.06211568481852,9.050585135594325,4.668383103194645,a5
96.79075537460368,80.6642565463632,24.747212698756126,65.85379614835884,9.294058915980797,97.65435441582493,0.9086001047915415,a1
3.503124860543305,86.58043707302475,96.17991006088884,71.27869625121478,45.02517893975292,84.03803292480582,0.3183566612547162,a1
67.50661721698678,58.27782565914607,55.765403503712754,79.30966314921655,17.73553657255921,35.07653956612785,0.7449275239425002,a1
28.008958287750186,98.32882878030506,93.7684823330018,54.923332570360905,51.444462965626045,35.725795032194064,2.515746493938205,a3
4.835295804879724,74.14787814060323,52.89631463690812,2.2406494629511053,77.29804830831235,43.16903090214872,0.10612486597693926,a1
16.768297978308922,45.06611818921071,39.493364553026275,2.3179787883621628,78.04964890551976,2.8136004519410895,1.623265509091364,a2
5.1479906433085425,88.32157795651933,36.287333895255514,58.47015736051059,18.45018083099268,41.99751906005882,3.9852922781385116,a4
92.71015038777254,53.58258695451082,67.60785400590319,37.3646553002076,84.63711498188299,44.63493622592908,3.6962090469131432,a4
56.63128896073053,55.68116437056767,58.64836471820401,98.86508536326866,30.113974931659392,83.49341758622907,0.008361309750772317,a1
22.919456622941304,64.24190176527867,72.25329935269914,75.45948811848008,44.833942316034715,85.60721619280389,3.9828903243635456,a4
37.26450581119784,20.151820303049973,36.839194736624705,2.8745993799290326,90.90193228646896,35.38219856153639,4.737999999281243,a5
71.42533674626954,95.88732725468907,7.2396307297867395,1.5120322014748555,96.82155193340188,94.2290737938992,1.0091577143596397,a2
92.75155970218572,43.45161214572249,8.249473452640121,70.90193049062994,51.461708834879836,58.779658779364084,1.9472366334081888,a2
60.122751059954496,90.13181639368635,21.58154158219483,9.239510154487618,9.791048146785553,98.85742188043406,2.6040926386132144,a3
53.59431596125044,28.97287164801362,36.828417917470105,47.15463394282013,99.36572677075645,68.24519754898577,3.826062760482232,a4
42.527193549892495,65.10622224561234,5.206649252896378,63.68689169442286,24.088535951289668,62.14689006110285,4.021749153907552,a5
17.865271169018204,15.519052845841996,41.29662509153006,44.97644079624238,23.518448549447502,61.86446807364604,0.8485461718948278,a1
45.53129348177146,97.2632585394998,68.0974099973588,83.73368343887849,86.09650151144143,7.149858906845785,3.9121477056325586,a4
31.89422946061101,27.955257066578575,9.800452599893683,81.76427800414054,67.81813023458365,58.14225171968068,3.8673294557314075,a4
75.80003447723477,80.12041648469264,62.64561945402658,77.33941114004132,86.56003416923113,38.09027158189795,2.16361150613563,a3
82.36259754535929,56.195844976169916,6.769879873444684,47.37754822031588,15.946763284736454,39.04160019999635,3.0066297175717267,a4
50.78412109601671,50.47667032865172,12.389371382881077,27.881078196924104,55.12876750811303,3.725119825373424,1.7730023784913458,a2
47.47363757564147,13.110140059254128,2.6063835381060163,60.38188012601905,62.57182749068585,14.547945037741739,3.8512129822716847,a4
84.76598989337487,66.48756550080383,92.31899243655434,91.08603629335065,72.65870951696333,51.24795924325591,4.85327252631904,a5
85.85097182611518,25.130923847722276,77.28105647807945,55.251735346027054,3.120003272502181,45.934553840966196,1.186797848972314,a2
48.78702096461441,67.44297535014408,83.1867627662651,47.91396902991267,82.39376895677022,84.05702667966763,2.5652725034618236,a3
3.646395316422102,55.96530581686291,91.36360848948345,17.068392455375857,92.76085389613588,65.67794351154865,3.2224860873779395,a4
61.836603474436444,35.975450688125754,38.911578606340136,68.2016569875976,99.99666221165778,23.625713746493247,2.7235785105574184,a3
59.4211223859181,94.59062819418335,71.86001958570114,65.53845313165803,61.70987241448829,67.25100819281981,4.3814363436446415,a5
80.77583072072746,68.4865680292818,70.68893550099774,42.45811723052506,81.18651751183003,42.51631169881065,0.47888126190609004,a1
6.647548509452827,84.92005120684934,34.01562151666347,55.91336885340786,87.20038736539585,17.676304628565575,1.4359277886258026,a2
96.89765560041972,68.69877913432735,91.51822774071502,31.33764117057166,96.6352412233236,79.54204116523199,3.4552735766460314,a4
35.387452968916755,45.40899174276704,26.247633016740014,86.12700089083273,99.46380757134867,88.66278813873478,3.969723063640758,a4
8.804256448064596,57.120944673065424,24.973264861329692,68.33644212481092,8.853364018269449,46.84838186622133,0.9833627886061691,a1
52.68527990240193,73.38553959369636,3.8521193158043143,37.92951597303378,66.75605727998757,8.496475706939021,3.754525026759886,a4
77.21192241709242,5.758607781272751,49.35042656210092,98.10621763433677,73.07474934960638,95.80831818590141,4.851679035857322,a5
20.219006930111895,22.340803539794184,13.764030259573945,15.54822963035961,84.20233220855025,12.57242762872064,4.0506160629674435,a5
7.519601217146688,0.3592209710982397,39.338380441197884,82.94136331757834,72.68266710603964,89.65603142817307,2.2588686690450355,a3
63.68547084213992,31.54260054197392,51.725910164412646,94.69656214943299,25.907842744021625,56.60836015255213,4.017553015102344,a5
52.38803231396759,20.827887517325728,90.23720745768571,44.011001401053726,91.16988998905495,20.755163705385527,0.34485028926190764,a1
9.910514690824535,7.397707277275501,80.7929927673445,39.72930415733704,5.612378100974913,65.82608050395334,3.4135121882159227,a4
48.7480293361249,2.4943323163519215,26.26211192027832,74.74428088256508,17.061096325941516,25.930761879995433,0.9511544580305764,a1
39.72699154782491,4.392042534716445,99.80880708237784,8.830401348584193,95.78914440702212,84.341408986553,4.512464627813737,a5
60.45926146883277,27.13032972120334,27.866791694075886,82.0779157228278,42.47029767713513,3.886465326163091,1.787871878723647,a2
71.04326296439027,80.21168389591195,0.9431590350694075,88.93475008988196,9.354844801454565,75.06244207811721,4.158381023026489,a5
32.653183919198106,6.191369303812833,24.416663326470722,20.12049270591013,39.00981408456341,88.56363110662173,0.3871825221263997,a1
9.37613670905174,1.2939304504286375,56.943986673320545,73.85478907198718,80.32230822980749,79.05702827244994,3.2370190723257704,a4
18.20567119398944,91.69755315420855,35.58715140953114,16.117143456365213,85.81416117377258,78.30968302821424,1.3195079054796204,a2
5.461882445051303,47.64391004328527,30.8600241350955,8.380605544340314,41.99688194426974,14.65804300029121,2.8730452237940503,a3
92.92092122597737,52.31251683364524,56.94725275415814,13.501216992259257,33.317681887115015,49.99653158662136,4.841745374340326,a5
27.10123401983506,28.68709255903995,63.33910845539005,65.92653376657584,79.73086764768466,6.675744497227932,0.6271695041093134,a1
97.75854776408902,7.324084824677746,97.988133867645,65.25497752685791,85.07844613067324,57.88703549442421,0.44184233722105004,a1
41.82273184613309,3.129775558331016,51.93863907751325,41.22977749512739,84.57233250207119,88.0674701845545,4.880996380599672,a5
25.54173576879908,59.888386387454986,68.28978792849621,63.23196058870263,67.46181254537964,62.34541265742659,3.7797003751426885,a4
42.440570486771335,31.628160055455158,55.69079590795493,5.305999256159,9.251697889569932,5.468961950550478,1.9896290885195678,a2
24.85909097540574,73.12703543310973,90.57375699813649,47.089703091554334,17.535854088499946,16.21988641171075,4.434106090043647,a5
85.77266859977067,9.204586700554806,62.609055106464304,50.21468218758841,27.000384525679177,41.82388168181971,0.1650047776067759,a1
80.2812579118305,14.449988878858811,72.5051585522039,8.01495786775559,82.4510497477368,61.98175289702178,1.375476239949276,a2
33.61579875424723,17.14073674850415,24.032883490589864,28.849435393913183,87.43615596489985,40.86554047320603,0.9314566327649082,a1
55.249082141896324,14.416496837596293,41.344793743594565,14.176951458758925,37.53952386353624,31.668932195919155,2.9408124660735044,a3
75.43862951453708,39.87108259883143,50.26828770709035,73.9595729347451,46.79486913853476,72.69484929367644,2.7329367813751677,a3
13.597668672064556,98.77148177413247,55.69260166311912,77.54105800486445,54.95845892452118,3.862591631030332,2.0016648912350683,a3
44.27394434520097,35.336459272775066,65.8933533486012,48.23495687517486,98.03507099903752,92.61346570226668,4.583375360584102,a5
96.14458457912784,73.5010359428121,41.310089690507134,74.60125572270928,59.19783893311477,64.61775929682759,1.0294683062682097,a2
6.278862195208957,67.48338842403093,16.98395517432457,69.04523315963387,17.240129777286086,34.228255483504036,2.277948403903076,a3
9.65444082382768,86.30046902783366,80.64262392947451,29.256229191225135,93.07159167823143,58.08218591658449,1.2217813197446907,a2
53.319598486855355,1.8636822260644559,58.18818809659815,25.385587353263684,81.12503592089632,93.06786893600011,1.1202960592122895,a2
31.930932264266076,97.3427078112583,42.87122553893282,28.16856319419786,61.05077047220615,5.123745295195636,1.4684230442408597,a2
85.0429765901311,59.85221847420169,87.14099938953918,46.842962977259695,71.41053963662456,61.508961072092205,2.7732862112762064,a3
32.87237074828576,35.24288550257505,19.196998280425138,71.83867404121358,53.05304449711912,16.820968173519812,2.482383003085791,a3
28.175875577442923,88.59603244140686,19.35080115601776,44.156538379841884,83.67971539717482,70.04413955050484,1.8882587837449454,a2
66.03402638279393,35.140669048337884,86.38638361935882,1.3478235252773585,81.43528848719535,73.35786636676215,0.12981268010973657,a1
94.02790709101461,37.48763688243333,85.4113078318196,32.395167715976136,61.59482428937317,15.126062632615378,1.4614322574044851,a2
33.70089805145775,46.976206702213844,9.201523294084978,58.13497096675789,38.22971311675653,45.78672399598719,4.566610106251519,a5
36.817026672174244,34.52550556869378,36.10450371170229,96.90025470730595,68.15703143286723,93.85239473108983,1.8075295936229574,a2
39.149609646485374,80.71194759948037,77.12498592167668,48.43438367025629,67.0987839641074,83.27511983852027,3.9854771154839392,a4
2.871549138618512,52.609489862047255,89.26506061636103,51.394744651409994,55.867636024528046,28.654421474780822,0.28957363121101587,a1
1.103491104929677,30.71014038954526,17.955915143297517,93.54650579413973,76.27646826388032,90.95316452089479,0.7220883487739843,a1
85.30472932771279,59.059954882100804,53.85526676928832,66.59183318705553,54.93205807071412,75.11847285984224,4.256308932436024,a5
81.37262313397537,36.12885351045803,59.08402180341902,11.374768658948309,57.31858922285718,95.26552917935788,0.7871634109962755,a1
8.510318969521524,32.63896855218905,82.9356793359865,47.76370169791876,73.85906956024145,19.85339514533263,2.3068007494979943,a3
97.88212337283507,98.76773880287264,79.61026125398469,30.699848215105607,93.53752037062051,45.78391930891917,0.3775361059091009,a1
24.55733648796753,16.95128511422904,24.215612904291216,28.538635066547236,77.5754002652593,77.77157164783208,4.669037989355084,a5
14.904167063983698,89.20384233310726,43.21628813243444,21.90107757828219,66.67699437276337,96.63223116621086,3.9050342768157127,a4
24.20421631617218,20.3924450921674,8.101926247117552,73.64002178534452,15.53727472332488,39.941844512108915,0.6695349517884863,a1
11.909576512774745,2.7156880660583638,45.40007518762989,7.366690772076911,91.48328681678491,28.327600160038614,2.012926511997713,a3
93.83305486203987,33.208969750344174,32.82512279553068,17.075631271347902,50.87963942992838,69.21069805729357,3.2205283172661714,a4
74.7702879089289,98.67508264847514,33.45925803178646,34.80829221720943,16.299173928779542,85.61159257803904,2.3682335734001536,a3
83.81640952158192,89.61490282497772,66.15903556548972,35.80538526235135,89.47237966051023,24.15699576912904,2.98387219412898,a3
80.22406181652948,84.99732360349633,14.530735503888792,27.996636534990017,93.32070616486274,83.39466580080568,4.2136815036025475,a5
94.57268647144991,0.04255381169948613,4.125466871905337,14.148635576497204,14.167009953994402,80.7840272165962,0.18483305300356856,a1
94.62070820392773,25.8458978162419,91.10665405656472,1.5364134006092267,51.269193262426306,39.123544702923496,4.302548499769523,a5
88.11595223500859,1.0313520863016623,13.40211051934952,21.038631349159186,27.294704538288663,42.85162998427159,4.337855330436069,a5
2.560962805051814,7.5642174972489045,3.148763685384326,94.97793404018734,4.921827179643046,2.03186047699051,0.38173796859209186,a1
4.06070342219328,99.54640476075728,40.23535601722279,24.026595977485876,52.26790694755225,77.18760127295262,2.787983653463148,a3
27.26229966366862,9.966736050729974,43.61962981494101,2.1536847910635926,33.066522011061416,79.24046626135008,4.374784334516234,a5
11.393355583574461,96.39589117751517,94.49624410801329,40.32802870229983,13.942267438728228,62.35511436080826,1.1604603009079972,a2
26.806281992706214,69.9638290002855,56.25400237301529,61.632174108547375,94.37509752850767,57.186371511175636,0.30763260388993074,a1
46.01443279654013,2.265899551255246,75.11365124099785,17.713158746065915,46.879089958223105,47.08813960411092,0.3732711690734003,a1
43.28280126635137,46.15655844937056,47.89332885454333,44.03875215623436,82.45131550837989,76.31211655195733,0.1342355032933107,a1
63.73245731454502,60.502435523105824,23.783286863575714,96.24314825660922,38.27423420646506,38.27054595720916,2.113019724098582,a3
97.86977812109909,68.79512918894861,47.63217976994144,99.17610922839766,41.792559117165496,34.04516953892727,2.9745351535337043,a3
22.81645168059643,16.540115897478415,0.14567473388032992,92.19924115163006,1.337976618798542,15.829664736416005,3.685709447079653,a4
47.57922996797625,71.46263456230496,35.1451505061526,29.868665798096437,85.71573384515105,1.2429653620603665,3.303440612563727,a4
87.15529772861669,84.54786339042344,42.31982612383477,56.09178381533819,49.04751065938153,18.72019385525816,1.590470148468458,a2
74.3019449460786,14.160732822366862,48.340665421954185,63.2099016467646,53.2584034024781,57.04976180838241,4.239521725277914,a5
16.2547479079472,26.230016616032337,15.748728443550563,23.118768196394623,80.43105419684902,2.758819548565661,2.657497709392495,a3
21.684366565320467,9.709711591734827,52.92540838753953,10.082675201279134,40.50419241803179,75.61793695085213,3.169317818818327,a4
70.64827257743892,29.19676771584254,27.754751832898826,22.189661839107146,75.25341025238028,42.340904668057114,3.518256161838246,a4
85.4697132169324,35.09078252120552,39.40511422470018,21.158977413382875,63.944237860346796,62.321040599358845,4.446160553573556,a5
24.19477539873409,94.19027056107684,96.07756759661814,9.371813399350016,25.52472755929217,81.39765990107199,1.2170760744174947,a2
57.819022946082285,85.59889874143235,78.00768576989462,49.0441077968847,60.01664905973948,78.29256869680398,3.317093140434726,a4
58.386744881704146,80.23212992473539,35.43632092145435,89.3938460922472,53.481477613213734,63.8126507241685,4.411752394149416,a5
67.91463401701728,34.16594459505974,74.4243163353048,61.95777153092579,40.91444393433563,43.501582742528186,2.850943186067774,a3
0.09002776508411081,65.5980416823231,11.741845776832871,95.05371859313846,92.49405790030634,78.36417152870008,4.966586198018623,a5
97.62609191921993,78.97527522851716,18.336396145030744,96.6640956963607,86.27483030380169,21.017177272270015,3.233842311290074,a4
94.21004909015417,7.6179026740284765,38.4284356087468,47.61972642498661,47.63196657430715,18.485853955333976,4.767569377359392,a5
48.61353318466433,61.05437177011414,24.472348497260953,3.967779537194338,74.18322597575599,21.11398418237469,1.059651606502502,a2
99.34456476134153,35.433633957079344,10.859124217222881,82.42627729926933,68.26007126554477,6.39619468704441,0.7155432272556034,a1
31.040437085817185,8.56519562898903,20.965438474199992,19.70264286085711,55.84428659822389,50.56332678559434,2.820675818841765,a3
94.51108170798419,37.64764775111416,68.74319684986679,75.9731014264841,42.19555835166674,32.52752830135055,0.012551855887800722,a1
3.3081231868230865,1.9287875627903794,78.33786410115155,33.84069440586151,88.7691356869452,73.13837145174831,2.0726278014214223,a3
26.40595400754688,4.218388819798813,33.35713843964485,75.83011262234697,70.15583347354539,65.1885945835619,4.7293129308436175,a5
