1,2,3,4,5,6,7,8
74.09609831171655,48.34786790689455,122.4439662186111,190.22363521172815,114.28707148823284,266.16019893522343,351.01810919507676,a2
93.09353417571846,82.11191400776629,175.20544818348475,225.41253844884199,157.9892392219874,292.83583767569655,491.1839266274595,a1
54.79953972497798,10.436128389981626,65.23566811495961,51.422774633548975,38.68503152857675,64.16051773852121,142.6057311721131,a2
11.646604786778525,66.43405630207677,78.0806610888553,196.84055519934498,45.928314414672094,347.75279598401784,169.9372899181995,a5
94.63771443166767,64.5643069427062,159.20202137437389,212.97248051089105,140.27027505530077,285.6746859664813,439.74257148497543,a1
72.50405257142415,59.96067980732908,132.46473237875324,154.98170973255537,113.10570698460847,196.85771248050227,358.6761463479702,a1
33.26860740138999,30.7026130711774,63.971220472567396,135.67163110692275,19.58845395121996,251.75480826262555,103.14812837500732,a5
80.15089041348573,8.473541444867783,88.6244318583535,33.867583893722895,46.23618777334748,21.498980014098308,181.09680740504848,a1
44.78734193941193,8.04094003890926,52.82828197832119,74.25304597453918,39.12781016488742,109.37828178419093,131.08390230809604,a3
0.4471124843067775,50.00700695951762,50.454119443824396,145.97833058200004,29.303005040177936,262.65365612382215,109.06012952418027,a5
75.55586063152285,56.14449328951632,131.70035392103915,113.94151573824927,104.49044490106166,123.39258657543687,340.6812437231625,a1
68.7937680367392,91.12829186010232,159.92205989684152,226.91472883378833,123.82899193333684,330.0004657342398,407.58004376351516,a2
78.51197988766454,0.9321143590786396,79.44409424674318,42.14702475300576,34.71150862318476,49.582540882826756,148.8671114931127,a2
85.3821697444283,7.471442425819985,92.85361217024828,79.60540239403689,48.375463219847845,110.83534156822593,189.60453860994397,a2
27.36763137643856,18.733812754533584,46.10144413097214,51.057231082601845,38.264367347788465,63.850094817415226,122.63017882654907,a2
44.39302292902646,35.12038341415874,79.5134063431852,119.78291339441992,52.753096216735614,186.81273057210421,185.01959877665644,a3
63.371491624495945,50.25421588427977,113.62570750877572,174.89692627798144,74.38256925222083,275.41128330374204,262.39084601321736,a3
85.9619458615372,95.89972721762524,181.86167307916244,288.1161456646766,167.75227332729125,408.4800180020619,517.366219733745,a1
22.10710504021529,22.29742202649789,44.404527066713186,105.07658174536948,-3.0467111479878923,213.19987463872684,38.3111047707374,a5
26.849667963295687,78.19069327555603,105.04036123885172,202.49894851656808,103.84893701183168,301.14896002130445,312.7382352625151,a3
15.903080347454123,27.25152904730819,43.15460939476231,70.62550478726503,23.217026994624778,118.03398257990528,89.58866338401187,a3
36.24107199364842,95.29135037922765,131.53242237287606,194.87429746969391,124.87329921041753,264.8752957289703,381.2790207937111,a1
45.60476717637545,29.913931156792838,75.51869833316829,148.1678059358119,59.26546955113241,237.0701423204914,194.0496374354331,a4
81.69898038635941,71.04913562624108,152.7481160126005,210.5892778684313,146.73005784571242,274.44849789115017,446.20823170402537,a1
42.494509406765836,68.26392172983691,110.75843113660275,235.48212480693914,79.6890109244566,391.2752386894217,270.1364529855159,a5
37.20923679441269,87.77405903696271,124.9832958313754,188.60712841718077,112.17636329739244,265.03789353696914,349.3360224261603,a2
86.80970130406826,98.33953907097491,185.14924037504318,234.27188898721846,165.20026360713263,303.3435143673043,515.5497675893084,a1
5.220337968115951,44.08338458772706,49.30372255584301,137.77887984012855,22.870283454789575,252.68747622546752,95.04428946542217,a5
58.5954000637114,76.15471118686756,134.75011125057895,189.1540266144425,115.45292204567929,262.8551311832057,365.65595534193756,a1
10.00367026635317,91.93622097672109,101.93989124307426,259.9595573341087,88.55548939883298,431.36362526938444,279.0508700407402,a5
56.001700955336084,28.437941390148612,84.4396423454847,66.71957588079272,65.37683894686253,68.0623128147229,215.19332023920975,a1
80.02058700856318,31.79396766174537,111.81455467030855,158.65606661757477,95.00760031001234,222.3045329251372,301.8297552903332,a2
30.39197921899417,15.103914494792125,45.495893713786295,57.38974632272902,23.29169078485649,91.48780186060155,92.07927528349927,a3
96.55722795328415,50.393295215869415,146.95052316915357,136.65001443221072,113.85094523186314,159.4490836325583,374.65241363287987,a1
62.04258118693694,98.22715677968684,160.26973796662378,235.94572721686208,123.95700302960208,347.9344514041221,408.18374402582793,a2
6.359085950792609,84.35010741035214,90.70919336114474,226.052626506403,57.240647027968386,394.86460598483757,205.1904874170815,a5
93.75570800689209,61.089961150668515,154.84566915756062,181.56113305394513,114.13019072072032,248.99207538716993,383.10605059900126,a1
51.93078200653822,86.9637124406418,138.89449444718002,240.648830058565,107.5557894438313,373.7418706732987,354.00607333484265,a3
65.62093731794884,10.178602187956464,75.7995395059053,52.67461945714984,65.82625851600976,39.52298039828992,207.45205653792482,a1
87.41316140762939,0.13803827090268506,87.55119967853207,17.283379045850822,72.69125125813025,-38.12449316642861,232.93370219479257,a1
75.94718122399023,14.391905552050833,90.33908677604106,63.1773845439508,41.729345535500926,84.62542355240068,173.7977778470429,a2
12.551442407728686,3.9584214108959515,16.509863818624638,36.994860000059134,2.0674488116909426,71.92227118842733,20.644761442006523,a4
56.75367847729955,49.944737428811415,106.69841590611097,165.7150561751124,100.69510924993031,230.7350031002945,308.08863440597156,a2
91.60045031183913,22.609336565415582,114.20978687725471,67.41239245510198,107.99895204767591,26.825832862528046,330.20769097260654,a1
22.42214108734517,32.79262621317083,55.214767300516,74.57927217330123,20.344423708459217,128.81412063814327,95.90361471743444,a4
56.26167727052004,23.454043682307034,79.71572095282707,130.6773678053392,53.11598910636643,208.23874650431196,185.94769916555992,a3
52.79209989927508,3.444656140347191,56.23675603962227,84.46856652875306,34.45411378459642,134.4830192729097,125.14498360881512,a3
52.6477770160939,6.765524011806079,59.413301027899976,102.99494929443885,57.057457295343944,148.93244129353377,173.52821561858786,a3
68.89337057709395,32.73868843140099,101.63205900849493,133.54505048727071,87.98870267797544,179.101398296566,277.6094643644458,a2
6.627582943212573,17.694049254891965,24.32163219810454,58.74540863632687,-7.124554568532979,124.61537184118671,10.07252306103858,a5
47.16275200716995,36.51480229773741,83.67755430490736,105.18301542979815,57.54339048696462,152.82264037263167,198.7643352788366,a2
23.476260721455787,15.148404581038555,38.62466530249434,70.35674746890885,33.11271252359633,107.60078241422137,104.85009034968701,a3
20.582727369455377,85.68996974618075,106.27269711563613,261.97376026205654,71.78660430401291,452.16091622010015,249.84590572366196,a5
61.02509452410756,65.42573789072974,126.4508324148373,216.43764583985,87.49461772329099,345.38067395640905,301.44006786141927,a4
91.96293532100002,89.8972128154623,181.86014813646233,247.2189567251895,146.54747704068478,347.89043640969425,474.9551022178319,a1
20.63901155920981,30.735502247894686,51.37451380710449,137.7101824327868,2.3760053338017357,273.0443595317719,56.12652447470796,a5
96.23559958070332,3.9980801207121885,100.23367970141551,81.79176918565322,64.41420684666707,99.16933152463938,229.06209339474964,a1
82.59194383779516,79.55633694400242,162.14828078179758,252.1288435371793,158.30450908323843,345.9531779911202,478.7572989482744,a1
9.81061342060513,4.719195448771196,14.529808869376325,62.10958930976968,9.037552382571128,115.18162623696824,32.60491363451858,a4
34.79131869135843,32.891286354075056,67.68260504543349,150.01876830443774,49.67515667546926,250.36237993340623,167.032918396372,a4
91.57793548014493,75.03219315756493,166.61012863770986,244.09516704852223,127.20909167378848,360.981242423256,421.0283119852868,a2
5.952571655533778,76.25126164148082,82.2038332970146,200.25775875905697,79.18127156233804,321.3342459557759,240.56637642169068,a4
36.17602126894345,15.791046020096378,51.96706728903983,32.5137439336922,38.34118186441651,26.686306002967882,128.64943101787287,a1
73.52520820767174,68.46925816280077,141.9944663704725,207.72842931981887,130.0223868183987,285.4344718212391,402.0392400072699,a1
22.996813405827922,14.20855168681322,37.205365092641145,122.07132693608611,-3.2228825711864104,247.36553644335862,30.759599950268324,a5
71.38066322910336,48.44787228272046,119.82853551182382,150.46369588190333,87.9240412200691,213.00335054373755,295.67661795196204,a2
98.8229031251839,16.720311584436644,115.54321470962054,95.83812715601893,93.860003770941,97.81625054109685,303.26322225150255,a1
38.020288225316165,51.528960414755296,89.54924864007145,153.67735627973377,60.917050910680665,246.43766164878687,211.38335046143277,a4
55.592790035311225,77.61718874099844,133.20997877630967,238.37675990190044,99.64374667300561,377.10977313079525,332.4974721223209,a4
95.8319803697369,97.01430719411384,192.84628756385075,231.43468750901513,164.40833586859327,298.461039149437,521.6629593010373,a1
46.495798341189264,40.22836540427123,86.72416374546049,164.62195382838473,76.50276539911896,252.7411422576505,239.7296945436984,a3
92.59138573803314,68.44182791770304,161.03321365573618,218.35359884839977,151.89011019956166,284.8170874972379,464.8134340548595,a1
35.137849736154934,43.78537206771125,78.92322180386618,110.53121952870984,41.982109139044,179.0803299183757,162.8874400819542,a3
15.819552323033992,84.08090258505118,99.90045490808517,210.7061890158678,69.52499020222923,351.8873878295064,238.95043531254362,a5
42.08318172453704,12.844938626591851,54.9281203511289,71.76429226632033,15.585482871635918,127.94310166100473,86.09908609440073,a4
16.79177520725652,68.11861444779159,84.9103896550481,169.0365376309754,49.349990294605774,288.723084967345,183.61037024425966,a5
61.75148926397574,71.33604561655893,133.0875348805347,184.49764955583345,97.07770418925242,271.9175949224145,327.2429432590395,a2
42.20700895456846,47.19600238756229,89.40301134213075,164.96711312528888,43.80331475846871,286.130911492109,177.00964085906816,a5
9.792489363819746,74.51947761820213,84.31196698202187,164.81055119165202,74.42693355725817,255.19416882604588,233.16583409653822,a3
39.70440439107129,87.44778358780492,127.15218797887621,244.93460247974764,89.06178781947156,400.80741714002374,305.27576361781934,a4
79.06695913020934,58.78082760652208,137.84778673673142,123.86338100861684,117.68613795467785,130.04062406255582,373.2200626460871,a1
98.36330699755305,91.54214303632843,189.9054500338815,194.07833578906713,154.41753493489261,233.73913664324164,498.7405199036667,a1
63.846814125973026,90.47143456080374,154.31824868677677,218.3261651289435,104.88810463464372,331.7642256232433,364.0944579560642,a2
67.81773164749605,4.61014036134798,72.42787200884402,63.81742299815164,68.8551276535254,58.77971834277788,210.13812731589482,a1
98.06239348698554,75.32132847473505,173.3837219617206,239.3907824253257,166.26044966677546,312.52111518387596,505.9046212952715,a1
27.03752940979356,77.15810419077266,104.19563360056623,167.04077319124534,83.67654612345801,250.40500025903265,271.5487258474823,a3
54.27134368040068,87.81884262040518,142.09018630080587,188.61100559962694,113.61831077059455,263.6037004286593,369.326807841995,a1
67.4659632986178,87.47656564137016,154.94252893998794,226.0322226553199,153.44829015731534,298.6161551533245,461.8391092546186,a1
8.047070804768685,83.15022231890448,91.19729312367316,212.30666096094507,42.88704431036818,381.72627761152194,176.97138174440954,a5
73.47929640793,11.137229072264454,84.61652548019444,86.36125940422384,57.080795144539756,115.64172366390792,198.77811576927394,a2
1.4953147794006028,10.472279914341954,11.967594693742557,40.999973831595305,-27.709482158253763,109.70942982144437,-43.45136962276497,a5
16.862458712278205,25.47359390445377,42.336052616731976,52.770166191343414,20.69930271470418,84.84102966798264,83.73465804614034,a3
98.86680476935106,96.23866154832588,195.10546631767693,199.73855935513382,154.8827095915113,244.59440911875635,504.8708855006995,a1
48.4863852825604,57.37445658502869,105.86084186758909,125.4243486167209,83.78408724011747,167.06460999332432,273.429016347824,a1
7.734134881984344,0.8066758156653475,8.540810697649691,36.97980506783247,-20.353442210820603,94.31305234648555,-32.166073723991516,a5
71.29610856208339,90.00704961650752,161.3031581785909,185.35811244313635,122.17158244456172,248.54464244171098,405.6463230677143,a1
86.57237103574664,54.79263409982104,141.36500513556769,152.66276299503986,132.39657158128972,172.92895440879,406.1581482981471,a1
91.23836509966272,72.4876661899883,163.72603128965102,202.47571859603852,114.61661409309423,290.33482309898284,392.9592594758395,a1
31.123576712559874,4.987794674580959,36.111371387140835,49.095801134739276,30.828261152573383,67.36334111690516,97.7678936922876,a2
25.54722358151784,69.52941130576646,95.0766348872843,144.70311948284083,60.21961138912889,229.18662757655278,215.5158576655421,a3
39.40644948055967,34.21296108003462,73.61941056059429,92.8179888247624,64.23539849433716,121.40057915518763,202.0902075492686,a2
63.20659919237532,1.4707321750392577,64.67733136741458,63.26425663919068,55.880412261958334,70.64810101642303,176.43815589133123,a1
22.39956052273726,87.9877709682633,110.38733149100057,215.1034003933574,69.83904623375261,360.3677545529622,250.0654239585058,a5
85.50272016819282,46.00387420436524,131.50659437255806,154.34530415852427,126.02217156841427,182.6684367486343,383.5509375093866,a1
10.223568547206696,29.262274800234334,39.48584334744103,117.87679511109474,25.9837892298991,209.76980099229039,91.45342180723924,a5
47.81982775784721,25.42382262320766,73.24365038105486,141.59239282070897,24.207611004803645,258.9771746366143,121.65887239066215,a5
47.36000866404591,31.54309752538674,78.90310618943265,125.91413216374664,29.29200284221669,222.5362614852766,137.487111873866,a4
57.0779881534802,55.17585528736021,112.2538434408404,159.7862909123729,74.37063784388543,245.20194398086034,260.99511912861124,a3
86.99563010044751,78.12525633132134,165.12088643176884,168.46386563581956,142.31026150486076,194.61746976677836,449.74140944149036,a1
12.262802087779988,87.56182015721407,99.82462224499406,262.79430814913724,72.97891991621292,452.60969638206154,245.7824620774199,a5
33.37817611749709,63.38445922706097,96.76263534455806,181.66248004961085,85.04744764100751,278.2775124582142,266.85753062657307,a3
87.02703077007516,8.617717262992397,95.64474803306756,63.28666279337365,74.4577700801753,52.11555550657201,244.56028819341816,a1
8.534497449227608,88.9272625767985,97.4617600260261,240.9221386140174,78.72642158532696,403.1178556427078,254.91460319668002,a5
12.348381308180345,96.45119093492875,108.7995722431091,223.49105650854426,90.2755197881676,356.70659322892095,289.3506118194443,a4
8.760196286125321,72.66578174694335,81.42597803306867,200.9625680690014,36.32806356129255,365.5970725767103,154.08210515565378,a5
29.40471059898743,20.90811691023349,50.31282750922092,58.97866482673334,16.729224019817224,101.22810563364946,83.77127554885536,a3
26.275897895256506,92.72028526085862,118.99618315611512,283.8340065812263,98.81142601185128,468.8565871506013,316.6190351798177,a5
34.159289038008566,1.523716057873159,35.683005095881725,7.044705287216557,-1.7642815157939467,15.85369209022706,32.15444206429383,a3
78.37974703486027,82.89092209025914,161.2706691251194,167.28919162996203,129.9457561353111,204.63262712461298,421.1621813957416,a1
79.20943978373687,73.98750655680887,153.19694634054574,173.94955377676237,139.5936980904375,208.30540946308724,432.38434252142076,a1
99.22575103898926,13.416243324780242,112.6419943637695,35.24632643154976,87.6417302645753,-17.14907740147578,287.92545489292013,a1
87.52421566772661,74.64608649299318,162.17030216071979,224.4545258273119,115.38374791275646,333.52530374186733,392.9377979862327,a2
79.51060028952102,86.70448433253897,166.21508462205998,253.2065462476466,159.9576627136153,346.45542978167794,486.13041004929056,a1
34.30775760350703,56.43194434335381,90.73970194686083,121.15588113273137,42.906878114701954,199.40488415076078,176.55345817626474,a3
65.78917845221784,80.97965962624582,146.76883807846366,178.8732681086837,134.08371123183403,223.66282498553338,414.9362605421317,a1
19.70379744764229,2.1438490554117506,21.84764650305404,38.88754449509197,-19.00251069164491,96.77759968182886,-16.157374880235782,a5
61.13149627573872,55.98663534617838,117.1181316219171,175.4282667502177,103.16353703363194,247.69299646680344,323.44520568918097,a2
63.65339722446925,18.3830028500917,82.03640007456096,111.76215673725038,56.10684493777595,167.4174685367248,194.25008995011285,a3
64.4672571631854,68.04883951891517,132.51609668210057,146.23198047881505,110.49703244541199,181.9669285122181,353.5101615729245,a1
86.42257515122421,60.3329322316034,146.7555073828276,215.47720649903079,110.96601072767719,319.98840227038437,368.68752883818195,a2
0.9001729883602594,47.5880067396732,48.48817972803346,109.13297739837205,14.920188485313346,203.34576631143074,78.32855669866015,a5
20.379999607429923,9.139055499962224,29.51905510739215,66.3786778153604,3.8982295416429302,128.85912608907788,37.31551419067801,a4
76.18846119156348,18.88278729365459,95.07124848521806,55.89532506470143,60.05391052138849,51.736739608014375,215.17906952799504,a1
98.64834998530662,19.794274120561706,118.44262410586833,80.84860406127851,106.0712640264168,55.625944096140216,330.58515215870193,a1
77.33841616085878,51.62610077463702,128.9645169354958,202.83098515650158,87.23626897410202,318.42570133890115,303.43705488369983,a3
13.921766349570419,49.28316553783569,63.20493188740611,173.0517439459176,48.90324482218723,297.20024306964797,161.01142153178057,a5
62.321062550233066,70.49092250959421,132.8119850598273,203.4717542224174,90.26629095495437,316.6772174898804,313.34456696973604,a3
72.9443572772785,14.011393085895573,86.95575036317408,49.73537020007615,53.728371161310385,45.74236923884191,194.41249268579486,a1
26.97974071532917,28.64355204061313,55.6232927559423,105.03291990476446,47.153764998576264,162.91207481095265,149.93082275309484,a3
2.585732612083025,58.56329599312367,61.149028605206695,174.4903982072047,22.7208613700912,326.2599350443182,106.5907513453891,a5
57.95924963711189,98.27054349579866,156.22979313291054,269.0811472452295,150.07109462466175,388.0911998657972,456.371982382234,a2
37.78780082261696,66.06759982032231,103.85540064293927,178.23949089192493,101.24142459372905,255.2375571901208,306.3382498303974,a2
47.42064073315269,37.89526420870983,85.31590494186253,104.27576591141316,71.01728778402742,137.5342440387989,227.35048050991736,a2
44.68198219423437,84.6433768055784,129.32535899981278,206.91926679931677,83.55024996171171,330.28828363692185,296.4258589232362,a4
94.65220109379597,50.08150036021733,144.7337014540133,149.18202518501263,111.42015427188196,186.9438960981433,367.57400999777724,a1
58.51039810001476,39.672594107874694,98.18299220788946,107.55314656906526,78.12988873900505,136.97640439912547,254.44276968589958,a1
17.413445012951602,73.82102760416403,91.23447261711563,174.93576750621162,55.264910121593445,294.6066248908298,201.76429286030253,a4
81.44790393974819,41.33967448188118,122.78757842162938,176.81218447306173,94.19451164027687,259.4298573058466,311.1766017021831,a2
78.40482375557794,37.97884386843594,116.38366762401387,137.69690946111118,114.89643742325195,160.4973814989704,346.1765424705178,a1
8.13212595805577,91.85956900914901,99.99169496720478,219.78801688772745,70.42473904998525,369.15129472546965,240.84117306717528,a5
95.03644692088751,73.71066446352616,168.74711138441367,224.31885465779504,157.68201850539205,290.955690810198,484.1111483951978,a1
77.58767493592704,94.97133488062262,172.55900981654966,258.2744661817935,167.23975543540888,349.30917692817815,507.0385206873674,a1
74.39832477104854,13.499245425368567,87.8975701964171,63.70340280907864,79.83391922782063,47.57288639033665,247.56540865205835,a1
48.52921280295885,66.24009802854481,114.76931083150366,150.22118280644145,67.0798311124935,233.36253450038942,248.92897305649063,a3
70.13658123969194,95.85703821114386,165.9936194508358,284.73085649792637,140.64526504076673,428.816447955086,447.28414953236927,a3
11.481962795005195,80.51309537738254,91.99505817238773,187.702346036499,59.82325664300609,315.58143542999187,211.6415714583999,a5
74.25959536377611,61.392573608764565,135.65216897254066,211.50935937681572,118.81689339214658,304.20182536148485,373.2859557568338,a2
83.82317320927282,9.249376373459995,93.07254958273282,55.05755995801505,72.24837002809453,37.86674988793557,237.56928963892187,a1
63.64581465113328,13.414291786180033,77.06010643731331,74.59978445288789,71.04073532283766,78.15883358293812,219.14157708298865,a1
31.200511907262506,37.92173662189289,69.1222485291554,136.06661740732798,34.73563340987425,237.3976014047817,138.5935153489039,a4
38.118192117612914,12.558020556381955,50.67621267399487,99.69168591210087,43.31738325958143,156.06598856462028,137.31097919315772,a3
87.78462798239626,31.166278120445988,118.95090610284225,113.89061593589386,72.40784689300936,155.37338497877835,263.766599888861,a1
50.71320310134341,30.40933539335494,81.12253849469835,158.44218269926034,34.39984706813202,282.48451833038865,149.92223263096238,a5
19.65155973108764,73.97029439751158,93.62185412859922,171.08964477464013,77.59556025134447,264.5837292979358,248.81297463128817,a3
61.68657996327157,57.076033734196606,118.76261369746817,204.36790309976385,71.65784628110987,337.07795991841783,262.0783062596879,a4
75.52775915016238,68.8694871376786,144.39724628784097,203.8070905161777,119.56598894621871,288.04819208613674,383.5292241802784,a2
95.80784059136357,34.0079134179593,129.81575400932286,129.6233542492111,97.41340293858347,161.83330555983872,324.64255988648983,a1
98.2987975534668,9.698810059175278,107.99760761264207,55.11531204185329,96.85788738884366,13.372736694862908,301.7133823903294,a1
6.353129701329918,26.695744112728104,33.04887381405802,117.98646927504183,0.20618464175286988,235.76675390833077,33.46124309756376,a5
92.1342498840529,65.89758252820445,158.03183241225736,208.31906664899088,122.59507553087303,294.04305776710873,403.2219834740034,a1
35.747439949954426,35.0518532118904,70.79929316184483,110.43206224263682,56.24136395310364,164.62276053217,183.2820210680521,a3
59.544644858953355,66.87431054525462,126.41895540420796,135.32884566678146,87.18874051575031,183.4689508178126,300.7964364357086,a1
18.50158830910338,4.525476087615676,23.027064396719055,26.082780371886148,20.40027378766498,31.765286956107317,63.82761197204901,a2
62.070105349425695,38.596950864778975,100.66705621420468,126.63098661640777,51.96244701464362,201.2995262181719,204.5919502434919,a3
34.11130277320618,88.44661553024645,122.55791830345262,178.49059870366122,80.61933266342308,276.36186474389933,283.79658363029876,a3
49.56627699823532,47.78846078928047,97.35473778751579,179.87416665743842,82.44817960454283,277.30015371033403,262.25109699660146,a3
53.23410493359923,63.63503130865183,116.86913624225106,227.0827775956305,80.72564806772073,373.43990712354025,278.3204323776925,a4
55.75843727751211,28.987096028654612,84.74553330616672,153.47173194508633,56.665379044709276,250.27808484546338,198.07629139558526,a4
88.39953940085623,62.021960490777715,150.42149989163394,183.5288438948097,137.71005718207772,229.3476306075417,425.8416142557894,a1
60.56825212289528,5.956826864305398,66.52507898720069,25.408183208326953,55.25635349564467,-4.439987078990761,177.03778597849004,a1
36.26493861961397,27.894371867354973,64.15931048696895,95.84855836992708,42.35454859172802,149.34256814812613,148.86840767042497,a3
39.27162027740102,21.0063933923208,60.278013669721815,113.34088707026015,28.939829887756964,197.74194425276335,118.15767344523574,a4
23.472346071419647,59.4823160463718,82.95466211779144,197.0781116990059,73.681853488722,320.47436990928975,230.31836909523543,a4
10.212788199295442,88.28157232566203,98.49436052495747,251.84059910402374,87.82994386011755,415.8512543479299,274.15424824519255,a5
97.0271527232885,83.81039055088148,180.83754327416997,233.78628704333082,154.93150039886706,312.6410736877946,490.7005440719041,a1
29.838292977594037,51.97670258048346,81.8149955580775,106.05000374724757,59.2059665184789,152.89404097601624,200.2269285950353,a2
77.69361143594072,94.26466349067913,171.95827492661985,273.14829738828837,157.72681875822036,388.5697760183564,487.4119124430606,a2
5.299384449852207,4.23340956190239,9.532794011754596,57.432034734959714,-15.358390134720864,130.22245960464028,-21.18398625768713,a5
1.2079400447676303,58.08709011401218,59.29503015877981,137.10544700681118,34.63181955307758,239.57907446054477,128.55866926493496,a5
86.59248505619529,4.757418357044307,91.34990341323959,49.48118767879388,73.47743851400445,25.484936843583313,238.30478044124848,a1
71.0442144241999,87.65963265942894,158.70384708362883,187.99717965228496,118.94797391465852,257.0463853899114,396.59979491294587,a1
22.437898446023464,55.778815441318216,78.21671388734168,209.45836873673318,38.19459971194434,380.722137761522,154.60591331123038,a5
99.14052709545521,87.57743954214328,186.7179666375985,202.01300053190437,161.88880696676136,242.13719409704737,510.4955805711212,a1
51.39663270457747,93.6763907699192,145.07302347449667,211.63374539672478,129.7334404864064,293.5340503070431,404.5399044473095,a1
52.625360795353636,49.4803692084873,102.10573000384093,129.59455928250358,76.82373041485219,182.36538815015496,255.75319083354532,a2
55.8856647717262,51.80238783345261,107.68805260517881,201.63383327158104,61.78289458579156,341.4847719573705,231.25384177676193,a5
30.393273930558905,49.96497506318103,80.35824899373993,161.86418686921274,68.02044976817716,255.70792397024832,216.39914853009424,a4
22.152637222227956,48.032785880919285,70.18542310314724,161.59078561294547,62.49854963800028,260.68302158789066,195.1825223791478,a4
10.770040355822685,16.998904961279493,27.76894531710218,56.72478394505022,-19.10638860559652,132.55595649569696,-10.443831894090863,a5
26.24941485899773,29.96515386496683,56.21456872396456,120.50616716888473,41.5075994902444,199.50473484752507,139.22976770445337,a4
9.371433928698137,73.79031776661984,83.16175169531797,198.44863197652762,79.37735914561765,317.51990480743757,241.91646998655327,a4
67.87072050507047,4.6265314330557805,72.49725193812624,105.509031718221,56.503342910885365,154.51472052555664,185.50393775989698,a2
53.84584583653156,85.13211258399436,138.9779584205259,219.14216451166163,94.51695992441203,343.7673690989112,328.01187826934995,a3
93.90135653883715,57.81719804805808,151.71855458689524,202.18184818556878,121.63368459571922,282.73001177541835,394.9859237783337,a1
72.05179288424132,44.93328390769775,116.98507679193906,145.510339193729,82.69083922769386,208.32983915976416,282.36675524732675,a2
20.518432034329802,26.779956851249665,47.29838888557947,117.72299936430574,9.496489941164597,225.94950878744686,66.29136876790866,a5
96.27571784372539,89.06286952903807,185.33858737276347,244.61612489099417,147.256383567694,341.97586621429434,479.8513545081515,a1
84.21002988969684,97.83093851655667,182.0409684062535,248.34654834216153,176.6981823934656,319.9949142908574,535.4373331931847,a1
38.62793399724178,70.4205971419396,109.04853113918138,230.91964594167143,107.3964881079892,354.4428037753537,323.84150735515976,a4
7.367033695872416,9.812563122456508,17.179596818328925,72.81715249675872,-5.270954482027506,150.90525947554494,6.6376878542739135,a5
57.85106954752125,55.95642486929401,113.80749441681526,192.97726099935926,69.31169037556234,316.6428316231562,252.43087516793992,a4
61.21173613880491,79.67412194491101,140.8858580837159,210.6422739481801,114.68261467043415,306.6019332259261,370.25108742458417,a2
4.47492218070712,75.52747111007801,80.00239329078514,222.1035142870938,72.57104606088778,371.6359825132998,225.1444854125607,a5
3.2880383580228045,12.97602976651695,16.264068124539754,31.34267690475767,-18.200626759617798,80.88598056913314,-20.13718539469584,a5
44.35470308048687,9.714152041057078,54.06885512154395,71.10060724661092,20.58259995887115,121.61861453435068,95.23405503928625,a3
79.34748353606408,2.7715528022342006,82.11903633829827,82.35722894878253,39.851938238750215,124.86251965881485,161.8229128157987,a2
2.6732634719620507,89.12738893629654,91.80065240825859,216.20446399169532,67.7246247901877,364.68430319320294,227.249901988634,a5
29.961042544470363,60.28904985261938,90.25009239708974,164.38722655593736,90.11296928185489,238.66148383001985,270.4760309607995,a2
49.99017276744413,98.78980001187432,148.77997277931846,223.40921140436555,134.2302982419139,312.5881245668172,417.2405692631463,a1
65.505061375669,74.9380800771496,140.44314145281862,228.35871936135024,127.63738100441392,329.0800577182865,395.7179034616465,a2
31.008130491460083,95.91144679881418,126.91957729027426,196.40319813507264,101.9774887915365,290.8289074786088,330.8745548733473,a2
57.14742075147363,4.93274428548387,62.0801650369575,54.8189158532306,17.786617652446708,91.85121405401449,97.65340034185093,a3
28.572513866130212,82.98342286354743,111.55593672967764,232.12402323036946,101.81709334916931,362.4309531115696,315.19012342801625,a4
95.9519910282453,76.97327343934,172.9252644675853,190.88611504320357,151.11938856838793,230.65284151801922,475.16404160436116,a1
79.82266976968852,31.20494354135699,111.02761331104551,161.36626311362568,107.41659985697001,215.31592637028135,325.86081302498553,a1
92.89611983779793,41.996041763072,134.89216160086994,140.0007999349553,120.83599283235212,159.16560703755846,376.5641472655742,a1
43.022990524416585,14.513991861491238,57.53698238590782,50.92071595811392,16.2697798414804,85.57165207474743,90.07654206886862,a3
73.6377489902242,73.3931118126267,147.0308608028509,158.01137926202742,117.64451993321828,198.37823859083656,382.31990066928745,a1
54.1231883050599,42.922328936712226,97.04551724177213,125.33971477954978,89.82466401095917,160.8547655481404,276.69484526369047,a1
32.28430699578214,36.03720956167676,68.32151655745889,102.77939859853373,66.15242250183738,139.40637469523008,200.62636156113365,a2
53.11664719078279,4.829804006652982,57.94645119743578,52.81295457705952,39.450873241529024,66.17503591259002,136.84819768049383,a2
15.68132119466199,57.860917317267955,73.54223851192995,207.1633428082003,65.33578927753295,348.9908963388676,204.21381706699586,a5
67.5536330392451,79.93578439796039,147.48941743720547,196.54828790262644,140.67673707509485,252.41983873015803,428.8428915873952,a1
7.713917108955481,19.729973732246364,27.443890841201846,40.743642732773125,11.851823709956133,69.63546175559011,51.14753826111411,a3
40.35903752920799,51.62703307068364,91.98607059989163,164.18934712909078,74.97949414394085,253.3992001142407,241.94505888777334,a3
61.14519647558414,49.8502523814387,110.99544885702284,122.32486623419175,84.97817396207417,159.67155850630934,280.9517967811712,a1
